data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s8016ywar/s8016ywar_1.fq.gz	@A00564:405:HY3LMDSX2:3:1101:1832:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s8016ywar/s8016ywar_2.fq.gz	@A00564:405:HY3LMDSX2:3:1101:1832:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s8017ywar/s8017ywar_1.fq.gz	@A00564:405:HY3LMDSX2:3:1101:2609:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s8017ywar/s8017ywar_2.fq.gz	@A00564:405:HY3LMDSX2:3:1101:2609:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9008ywar/s9008ywar_1.fq.gz	@A00564:405:HY3LMDSX2:3:1101:1985:1016
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9008ywar/s9008ywar_2.fq.gz	@A00564:405:HY3LMDSX2:3:1101:1985:1016
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9020ywar/s9020ywar_1.fq.gz	@A00564:405:HY3LMDSX2:3:1101:3115:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9020ywar/s9020ywar_2.fq.gz	@A00564:405:HY3LMDSX2:3:1101:3115:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9028ywar/s9028ywar_1.fq.gz	@A00564:405:HY3LMDSX2:3:1101:1380:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9028ywar/s9028ywar_2.fq.gz	@A00564:405:HY3LMDSX2:3:1101:1380:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9030ywar/s9030ywar_1.fq.gz	@A00564:405:HY3LMDSX2:3:1101:4381:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9030ywar/s9030ywar_2.fq.gz	@A00564:405:HY3LMDSX2:3:1101:4381:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9032ywar/s9032ywar_1.fq.gz	@A00564:405:HY3LMDSX2:3:1101:1597:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9032ywar/s9032ywar_2.fq.gz	@A00564:405:HY3LMDSX2:3:1101:1597:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9035ywar/s9035ywar_1.fq.gz	@A00564:405:HY3LMDSX2:3:1101:1533:1016
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9035ywar/s9035ywar_2.fq.gz	@A00564:405:HY3LMDSX2:3:1101:1533:1016
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9039ywar/s9039ywar_1.fq.gz	@A00564:405:HY3LMDSX2:3:1101:2067:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9039ywar/s9039ywar_2.fq.gz	@A00564:405:HY3LMDSX2:3:1101:2067:1000
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9044ywar/s9044ywar_1.fq.gz	@A00564:405:HY3LMDSX2:3:1101:2998:1016
data/YEWA_transfer/YEWA_LCWG_Plate1_11032021/raw_data/s9044ywar/s9044ywar_2.fq.gz	@A00564:405:HY3LMDSX2:3:1101:2998:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/04N8950_S213_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2410:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/04N8950_S213_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2410:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/04N8950_S213_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8178:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/04N8950_S213_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8178:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/07N66005_S222_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1579:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/07N66005_S222_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1579:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/07N66005_S222_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1669:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/07N66005_S222_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1669:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/09N9903_S214_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:19967:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/09N9903_S214_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:19967:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/09N9903_S214_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2211:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/09N9903_S214_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2211:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/09N9904_S215_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3477:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/09N9904_S215_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3477:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/09N9904_S215_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:4526:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/09N9904_S215_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:4526:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11012_S31_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2085:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11012_S31_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2085:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11012_S31_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5611:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11012_S31_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5611:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11013_S32_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:7093:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11013_S32_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:7093:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11013_S32_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8160:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11013_S32_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8160:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11014_S33_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1524:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11014_S33_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1524:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11014_S33_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6189:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11014_S33_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6189:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11018_S34_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:26024:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11018_S34_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:26024:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11018_S34_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:7075:1031
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11018_S34_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:7075:1031
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11031_S35_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1741:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11031_S35_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1741:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11031_S35_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6587:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11031_S35_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6587:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11033_S36_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3983:1031
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11033_S36_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3983:1031
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11033_S36_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3956:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11033_S36_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3956:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11034_S37_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6171:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11034_S37_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6171:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11034_S37_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:9372:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11034_S37_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:9372:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11035_S38_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1325:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11035_S38_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1325:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11035_S38_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1452:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11035_S38_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1452:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11036_S39_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:13042:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11036_S39_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:13042:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11036_S39_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:4860:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11036_S39_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:4860:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11046_S1_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:20419:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11046_S1_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:20419:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11046_S1_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5339:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11046_S1_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5339:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11047_S2_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:8260:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11047_S2_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:8260:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11047_S2_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:29152:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11047_S2_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:29152:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11048_S3_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:13991:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11048_S3_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:13991:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11048_S3_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:17020:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11048_S3_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:17020:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11049_S4_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:16712:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11049_S4_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:16712:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11049_S4_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:29134:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11049_S4_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:29134:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11050_S5_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:12454:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11050_S5_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:12454:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11050_S5_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:12228:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11050_S5_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:12228:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11051_S6_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:20220:1031
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11051_S6_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:20220:1031
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11051_S6_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:24632:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11051_S6_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:24632:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11052_S7_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1832:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11052_S7_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1832:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11052_S7_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2989:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11052_S7_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2989:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11053_S8_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:11849:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11053_S8_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:11849:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11053_S8_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:14479:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11053_S8_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:14479:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11790_S40_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:26576:1204
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11790_S40_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:26576:1204
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11790_S40_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:13395:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11790_S40_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:13395:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11796_S17_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6967:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11796_S17_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6967:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11796_S17_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3531:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11796_S17_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3531:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11797_S18_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:5737:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11797_S18_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:5737:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11797_S18_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3224:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11797_S18_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3224:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11799_S22_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:24578:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11799_S22_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:24578:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11799_S22_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3351:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11799_S22_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3351:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11800_S19_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6298:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11800_S19_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6298:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11800_S19_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5412:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11800_S19_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5412:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11801_S20_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:14344:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11801_S20_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:14344:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11801_S20_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8106:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11801_S20_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8106:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11803_S21_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6244:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11803_S21_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6244:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11803_S21_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:9878:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/11803_S21_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:9878:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13081_S23_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4354:1047
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13081_S23_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4354:1047
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13081_S23_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:16387:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13081_S23_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:16387:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13082_S24_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:29062:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13082_S24_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:29062:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13082_S24_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:15772:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13082_S24_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:15772:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13083_S25_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:24758:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13083_S25_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:24758:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13083_S25_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5159:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13083_S25_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5159:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13084_S26_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4146:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/13084_S26_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4146:1000
